   -0.251794   -0.251782   -0.251764   -0.251735   -0.251705   -0.251676   -0.251646   -0.251616   -0.251587   -0.251558   -0.217290   -0.217256   -0.217221   -0.217187   -0.217153   -0.217118   -0.217085   -0.171712   -0.171550   -0.171388   -0.171226   -0.170409   -0.169584   -0.167981   -0.166393   -0.160508   -0.153927   -0.147353   -0.140783   -0.120500   -0.112784   -0.104981   -0.097066   -0.089008   -0.054293   -0.042458   -0.036965
   -0.251934   -0.251922   -0.251905   -0.251875   -0.251846   -0.251816   -0.251786   -0.251756   -0.251727   -0.251698   -0.217452   -0.217417   -0.217383   -0.217349   -0.217315   -0.217280   -0.217247   -0.171916   -0.171755   -0.171593   -0.171430   -0.170614   -0.169790   -0.168189   -0.166609   -0.160749   -0.154208   -0.147690   -0.141203   -0.121076   -0.113483   -0.105848   -0.098091   -0.090202   -0.056271   -0.044909   -0.039663
   -0.252067   -0.252055   -0.252037   -0.252008   -0.251978   -0.251949   -0.251919   -0.251889   -0.251860   -0.251831   -0.217606   -0.217572   -0.217538   -0.217504   -0.217469   -0.217435   -0.217402   -0.172112   -0.171951   -0.171790   -0.171628   -0.170817   -0.170000   -0.168421   -0.166870   -0.161059   -0.154586   -0.148142   -0.141729   -0.121772   -0.114315   -0.106801   -0.099185   -0.091429   -0.058217   -0.047323   -0.042297
   -0.252213   -0.252201   -0.252184   -0.252155   -0.252126   -0.252097   -0.252068   -0.252038   -0.252009   -0.251981   -0.217780   -0.217746   -0.217713   -0.217679   -0.217646   -0.217612   -0.217580   -0.172337   -0.172179   -0.172020   -0.171861   -0.171064   -0.170264   -0.168726   -0.167224   -0.161470   -0.155058   -0.148691   -0.142365   -0.122568   -0.115214   -0.107814   -0.100301   -0.092659   -0.060162   -0.049699   -0.044869
   -0.252403   -0.252392   -0.252376   -0.252348   -0.252320   -0.252292   -0.252263   -0.252235   -0.252207   -0.252180   -0.218010   -0.217978   -0.217946   -0.217914   -0.217882   -0.217849   -0.217819   -0.172638   -0.172484   -0.172329   -0.172175   -0.171399   -0.170621   -0.169122   -0.167661   -0.161972   -0.155629   -0.149326   -0.143063   -0.123423   -0.116156   -0.108840   -0.101425   -0.093909   -0.062111   -0.052037   -0.047374
   -0.252655   -0.252644   -0.252627   -0.252600   -0.252573   -0.252546   -0.252518   -0.252491   -0.252464   -0.252438   -0.218308   -0.218277   -0.218246   -0.218215   -0.218184   -0.218153   -0.218123   -0.173022   -0.172871   -0.172720   -0.172569   -0.171814   -0.171058   -0.169607   -0.168187   -0.162545   -0.156255   -0.150011   -0.143805   -0.124301   -0.117106   -0.109878   -0.102572   -0.095186   -0.064054   -0.054331   -0.049815
   -0.252963   -0.252952   -0.252936   -0.252910   -0.252884   -0.252858   -0.252831   -0.252805   -0.252779   -0.252753   -0.218673   -0.218643   -0.218613   -0.218584   -0.218554   -0.218524   -0.218495   -0.173491   -0.173345   -0.173197   -0.173050   -0.172313   -0.171572   -0.170149   -0.168760   -0.163164   -0.156920   -0.150718   -0.144556   -0.125189   -0.118076   -0.110943   -0.103747   -0.096482   -0.065988   -0.056576   -0.052193
   -0.253311   -0.253300   -0.253285   -0.253260   -0.253234   -0.253208   -0.253183   -0.253157   -0.253131   -0.253107   -0.219081   -0.219052   -0.219023   -0.218994   -0.218966   -0.218937   -0.218909   -0.174012   -0.173868   -0.173724   -0.173579   -0.172856   -0.172129   -0.170732   -0.169363   -0.163799   -0.157593   -0.151434   -0.145323   -0.126101   -0.119072   -0.112033   -0.104940   -0.097793   -0.067900   -0.058774   -0.054513
   -0.253687   -0.253677   -0.253662   -0.253637   -0.253612   -0.253586   -0.253561   -0.253536   -0.253511   -0.253487   -0.219520   -0.219492   -0.219464   -0.219435   -0.219407   -0.219379   -0.219351   -0.174568   -0.174426   -0.174284   -0.174141   -0.173426   -0.172708   -0.171326   -0.169973   -0.164445   -0.158283   -0.152173   -0.146115   -0.127039   -0.120091   -0.113141   -0.106148   -0.099108   -0.069788   -0.060924   -0.056776
   -0.254071   -0.254061   -0.254047   -0.254022   -0.253997   -0.253973   -0.253948   -0.253923   -0.253898   -0.253875   -0.219968   -0.219940   -0.219912   -0.219884   -0.219856   -0.219829   -0.219802   -0.175134   -0.174993   -0.174853   -0.174711   -0.174005   -0.173295   -0.171932   -0.170601   -0.165113   -0.158995   -0.152934   -0.146928   -0.127996   -0.121127   -0.114262   -0.107361   -0.100425   -0.071649   -0.063028   -0.058982
   -0.254464   -0.254455   -0.254440   -0.254416   -0.254392   -0.254368   -0.254344   -0.254319   -0.254295   -0.254272   -0.220426   -0.220399   -0.220372   -0.220344   -0.220317   -0.220290   -0.220264   -0.175714   -0.175575   -0.175436   -0.175297   -0.174601   -0.173901   -0.172560   -0.171251   -0.165801   -0.159728   -0.153713   -0.147758   -0.128968   -0.122172   -0.115388   -0.108577   -0.101740   -0.073484   -0.065085   -0.061143
   -0.254873   -0.254863   -0.254849   -0.254826   -0.254802   -0.254778   -0.254754   -0.254731   -0.254707   -0.254684   -0.220902   -0.220875   -0.220849   -0.220822   -0.220795   -0.220769   -0.220743   -0.176314   -0.176178   -0.176041   -0.175904   -0.175217   -0.174528   -0.173207   -0.171918   -0.166506   -0.160476   -0.154507   -0.148599   -0.129948   -0.123223   -0.116517   -0.109793   -0.103051   -0.075289   -0.067102   -0.063269
   -0.255295   -0.255285   -0.255271   -0.255248   -0.255225   -0.255202   -0.255179   -0.255155   -0.255132   -0.255110   -0.221392   -0.221366   -0.221340   -0.221314   -0.221288   -0.221262   -0.221237   -0.176933   -0.176798   -0.176663   -0.176528   -0.175851   -0.175172   -0.173870   -0.172600   -0.167224   -0.161234   -0.155309   -0.149448   -0.130933   -0.124278   -0.117647   -0.111006   -0.104355   -0.077067   -0.069090   -0.065359
   -0.255728   -0.255719   -0.255705   -0.255683   -0.255660   -0.255637   -0.255614   -0.255592   -0.255569   -0.255547   -0.221896   -0.221870   -0.221845   -0.221820   -0.221794   -0.221769   -0.221744   -0.177566   -0.177433   -0.177300   -0.177167   -0.176498   -0.175828   -0.174543   -0.173291   -0.167949   -0.162000   -0.156117   -0.150301   -0.131922   -0.125333   -0.118775   -0.112213   -0.105654   -0.078830   -0.071051   -0.067414
   -0.256169   -0.256160   -0.256147   -0.256125   -0.256102   -0.256080   -0.256058   -0.256035   -0.256013   -0.255991   -0.222408   -0.222383   -0.222358   -0.222333   -0.222308   -0.222283   -0.222259   -0.178208   -0.178077   -0.177946   -0.177814   -0.177154   -0.176492   -0.175224   -0.173988   -0.168681   -0.162771   -0.156930   -0.151158   -0.132911   -0.126387   -0.119901   -0.113422   -0.106955   -0.080577   -0.072983   -0.069425
   -0.256616   -0.256607   -0.256594   -0.256573   -0.256551   -0.256529   -0.256507   -0.256485   -0.256463   -0.256442   -0.222926   -0.222902   -0.222877   -0.222853   -0.222828   -0.222804   -0.222781   -0.178858   -0.178729   -0.178599   -0.178469   -0.177817   -0.177162   -0.175910   -0.174691   -0.169417   -0.163545   -0.157744   -0.152016   -0.133899   -0.127442   -0.121030   -0.114633   -0.108257   -0.082306   -0.074878   -0.071376
   -0.257068   -0.257059   -0.257047   -0.257025   -0.257004   -0.256982   -0.256961   -0.256939   -0.256918   -0.256897   -0.223449   -0.223426   -0.223402   -0.223378   -0.223354   -0.223330   -0.223307   -0.179513   -0.179385   -0.179257   -0.179128   -0.178484   -0.177837   -0.176601   -0.175396   -0.170155   -0.164321   -0.158561   -0.152877   -0.134893   -0.128503   -0.122164   -0.115846   -0.109556   -0.084007   -0.076718   -0.073282
   -0.257524   -0.257515   -0.257503   -0.257482   -0.257460   -0.257439   -0.257418   -0.257397   -0.257376   -0.257356   -0.223977   -0.223953   -0.223930   -0.223906   -0.223883   -0.223859   -0.223837   -0.180172   -0.180046   -0.179918   -0.179791   -0.179154   -0.178515   -0.177293   -0.176104   -0.170896   -0.165101   -0.159384   -0.153746   -0.135892   -0.129567   -0.123299   -0.117057   -0.110840   -0.085664   -0.078519   -0.075169
   -0.257981   -0.257973   -0.257961   -0.257940   -0.257919   -0.257899   -0.257878   -0.257857   -0.257837   -0.257817   -0.224506   -0.224483   -0.224460   -0.224437   -0.224414   -0.224391   -0.224369   -0.180833   -0.180708   -0.180582   -0.180457   -0.179827   -0.179195   -0.177990   -0.176818   -0.171645   -0.165889   -0.160214   -0.154619   -0.136895   -0.130633   -0.124428   -0.118248   -0.112101   -0.087294   -0.080304   -0.076999
   -0.258443   -0.258435   -0.258423   -0.258403   -0.258383   -0.258363   -0.258342   -0.258322   -0.258302   -0.258282   -0.225041   -0.225018   -0.224996   -0.224973   -0.224951   -0.224928   -0.224907   -0.181500   -0.181376   -0.181252   -0.181128   -0.180507   -0.179883   -0.178694   -0.177539   -0.172400   -0.166683   -0.161048   -0.155496   -0.137894   -0.131686   -0.125537   -0.119423   -0.113355   -0.088915   -0.082031   -0.078710
   -0.258912   -0.258904   -0.258892   -0.258872   -0.258852   -0.258832   -0.258812   -0.258793   -0.258773   -0.258754   -0.225582   -0.225560   -0.225538   -0.225516   -0.225494   -0.225472   -0.225451   -0.182173   -0.182051   -0.181929   -0.181806   -0.181193   -0.180577   -0.179404   -0.178265   -0.173159   -0.167478   -0.161879   -0.156364   -0.138878   -0.132723   -0.126640   -0.120600   -0.114609   -0.090471   -0.083644   -0.080372
   -0.259384   -0.259377   -0.259365   -0.259346   -0.259326   -0.259307   -0.259287   -0.259268   -0.259249   -0.259230   -0.226128   -0.226106   -0.226085   -0.226063   -0.226042   -0.226020   -0.226000   -0.182852   -0.182732   -0.182611   -0.182490   -0.181884   -0.181276   -0.180117   -0.178990   -0.173912   -0.168264   -0.162699   -0.157221   -0.139857   -0.133765   -0.127747   -0.121758   -0.115799   -0.091930   -0.085222   -0.082039
   -0.259860   -0.259852   -0.259841   -0.259822   -0.259803   -0.259784   -0.259764   -0.259745   -0.259726   -0.259708   -0.226676   -0.226654   -0.226633   -0.226612   -0.226591   -0.226570   -0.226550   -0.183532   -0.183412   -0.183293   -0.183173   -0.182573   -0.181970   -0.180822   -0.179706   -0.174657   -0.169044   -0.163519   -0.158085   -0.140842   -0.134794   -0.128806   -0.122846   -0.116935   -0.093378   -0.086809   -0.083701
   -0.260330   -0.260323   -0.260311   -0.260293   -0.260274   -0.260255   -0.260236   -0.260218   -0.260199   -0.260181   -0.227217   -0.227196   -0.227176   -0.227155   -0.227134   -0.227113   -0.227093   -0.184203   -0.184084   -0.183966   -0.183847   -0.183252   -0.182656   -0.181522   -0.180422   -0.175406   -0.169831   -0.164342   -0.158935   -0.141782   -0.135760   -0.129811   -0.123915   -0.118082   -0.094837   -0.088391   -0.085347
   -0.260799   -0.260792   -0.260781   -0.260763   -0.260744   -0.260726   -0.260708   -0.260689   -0.260671   -0.260653   -0.227758   -0.227738   -0.227718   -0.227697   -0.227677   -0.227657   -0.227637   -0.184873   -0.184756   -0.184639   -0.184522   -0.183935   -0.183347   -0.182229   -0.181142   -0.176149   -0.170594   -0.165122   -0.159735   -0.142678   -0.136710   -0.130826   -0.125001   -0.119241   -0.096291   -0.089959   -0.086964
   -0.261274   -0.261267   -0.261256   -0.261238   -0.261221   -0.261203   -0.261185   -0.261167   -0.261149   -0.261131   -0.228305   -0.228285   -0.228265   -0.228245   -0.228225   -0.228205   -0.228186   -0.185548   -0.185432   -0.185316   -0.185200   -0.184618   -0.184032   -0.182914   -0.181826   -0.176848   -0.171316   -0.165874   -0.160527   -0.143584   -0.137676   -0.131854   -0.126092   -0.120400   -0.097733   -0.091493   -0.088526
   -0.261732   -0.261724   -0.261714   -0.261696   -0.261678   -0.261660   -0.261642   -0.261624   -0.261606   -0.261589   -0.228828   -0.228808   -0.228788   -0.228768   -0.228748   -0.228728   -0.228709   -0.186191   -0.186075   -0.185959   -0.185843   -0.185260   -0.184675   -0.183562   -0.182485   -0.177538   -0.172042   -0.166641   -0.161336   -0.144504   -0.138650   -0.132885   -0.127184   -0.121551   -0.099139   -0.092974   -0.090041
   -0.262167   -0.262160   -0.262149   -0.262132   -0.262114   -0.262096   -0.262079   -0.262061   -0.262043   -0.262026   -0.229328   -0.229309   -0.229289   -0.229270   -0.229250   -0.229230   -0.229212   -0.186808   -0.186693   -0.186578   -0.186464   -0.185888   -0.185312   -0.184216   -0.183156   -0.178242   -0.172783   -0.167418   -0.162151   -0.145427   -0.139624   -0.133910   -0.128256   -0.122670   -0.100497   -0.094417   -0.091536
   -0.262609   -0.262603   -0.262592   -0.262575   -0.262558   -0.262541   -0.262524   -0.262506   -0.262489   -0.262473   -0.229838   -0.229819   -0.229800   -0.229781   -0.229762   -0.229743   -0.229725   -0.187437   -0.187324   -0.187211   -0.187098   -0.186531   -0.185963   -0.184883   -0.183838   -0.178953   -0.173528   -0.168199   -0.162968   -0.146345   -0.140582   -0.134908   -0.129297   -0.123760   -0.101832   -0.095845   -0.093014
   -0.263061   -0.263055   -0.263045   -0.263028   -0.263011   -0.262994   -0.262977   -0.262961   -0.262944   -0.262928   -0.230357   -0.230339   -0.230320   -0.230302   -0.230283   -0.230265   -0.230247   -0.188077   -0.187965   -0.187854   -0.187742   -0.187182   -0.186620   -0.185554   -0.184523   -0.179667   -0.174272   -0.168972   -0.163768   -0.147238   -0.141513   -0.135882   -0.130322   -0.124842   -0.103155   -0.097257   -0.094473
   -0.263517   -0.263510   -0.263500   -0.263484   -0.263467   -0.263451   -0.263435   -0.263418   -0.263402   -0.263386   -0.230880   -0.230862   -0.230844   -0.230826   -0.230808   -0.230790   -0.230773   -0.188720   -0.188610   -0.188499   -0.188389   -0.187835   -0.187280   -0.186225   -0.185202   -0.180368   -0.174998   -0.169724   -0.164548   -0.148110   -0.142431   -0.136850   -0.131342   -0.125918   -0.104465   -0.098652   -0.095910
   -0.263970   -0.263964   -0.263954   -0.263938   -0.263922   -0.263906   -0.263890   -0.263873   -0.263857   -0.263842   -0.231400   -0.231382   -0.231365   -0.231347   -0.231329   -0.231311   -0.231294   -0.189357   -0.189248   -0.189138   -0.189028   -0.188478   -0.187926   -0.186878   -0.185863   -0.181051   -0.175708   -0.170464   -0.165322   -0.148981   -0.143347   -0.137814   -0.132358   -0.126988   -0.105759   -0.100022   -0.097312
   -0.264413   -0.264406   -0.264397   -0.264381   -0.264365   -0.264349   -0.264333   -0.264317   -0.264301   -0.264286   -0.231906   -0.231889   -0.231871   -0.231854   -0.231836   -0.231818   -0.231802   -0.189977   -0.189868   -0.189759   -0.189650   -0.189104   -0.188557   -0.187518   -0.186515   -0.181729   -0.176416   -0.171203   -0.166095   -0.149849   -0.144259   -0.138773   -0.133366   -0.128046   -0.107027   -0.101357   -0.098678
   -0.264848   -0.264842   -0.264832   -0.264817   -0.264801   -0.264786   -0.264770   -0.264754   -0.264739   -0.264724   -0.232405   -0.232388   -0.232371   -0.232354   -0.232337   -0.232319   -0.232303   -0.190588   -0.190481   -0.190373   -0.190265   -0.189725   -0.189184   -0.188158   -0.187166   -0.182407   -0.177123   -0.171942   -0.166865   -0.150712   -0.145166   -0.139722   -0.134358   -0.129081   -0.108263   -0.102661   -0.100019
   -0.265284   -0.265278   -0.265269   -0.265254   -0.265239   -0.265223   -0.265208   -0.265193   -0.265178   -0.265163   -0.232906   -0.232889   -0.232872   -0.232855   -0.232838   -0.232822   -0.232805   -0.191200   -0.191094   -0.190987   -0.190881   -0.190347   -0.189811   -0.188797   -0.187817   -0.183083   -0.177829   -0.172677   -0.167631   -0.151566   -0.146057   -0.140652   -0.135328   -0.130097   -0.109476   -0.103943   -0.101336
   -0.265721   -0.265715   -0.265706   -0.265691   -0.265676   -0.265662   -0.265647   -0.265632   -0.265617   -0.265602   -0.233406   -0.233389   -0.233373   -0.233356   -0.233340   -0.233324   -0.233308   -0.191812   -0.191707   -0.191601   -0.191496   -0.190967   -0.190437   -0.189435   -0.188466   -0.183756   -0.178528   -0.173402   -0.168383   -0.152403   -0.146930   -0.141565   -0.136284   -0.131098   -0.110670   -0.105205   -0.102636
   -0.266158   -0.266152   -0.266143   -0.266128   -0.266114   -0.266099   -0.266084   -0.266070   -0.266055   -0.266041   -0.233905   -0.233889   -0.233873   -0.233857   -0.233841   -0.233824   -0.233809   -0.192421   -0.192317   -0.192212   -0.192108   -0.191584   -0.191059   -0.190065   -0.189105   -0.184417   -0.179213   -0.174114   -0.169122   -0.153226   -0.147791   -0.142466   -0.137228   -0.132087   -0.111848   -0.106451   -0.103917
   -0.266588   -0.266582   -0.266574   -0.266560   -0.266545   -0.266531   -0.266516   -0.266502   -0.266488   -0.266474   -0.234397   -0.234381   -0.234365   -0.234350   -0.234334   -0.234318   -0.234303   -0.193021   -0.192917   -0.192814   -0.192710   -0.192191   -0.191670   -0.190684   -0.189733   -0.185067   -0.179888   -0.174816   -0.169852   -0.154039   -0.148642   -0.143358   -0.138163   -0.133067   -0.113012   -0.107676   -0.105172
   -0.267012   -0.267006   -0.266998   -0.266984   -0.266969   -0.266955   -0.266941   -0.266927   -0.266913   -0.266899   -0.234881   -0.234865   -0.234850   -0.234834   -0.234819   -0.234803   -0.234788   -0.193610   -0.193507   -0.193404   -0.193302   -0.192787   -0.192271   -0.191295   -0.190353   -0.185709   -0.180557   -0.175511   -0.170576   -0.154845   -0.149487   -0.144242   -0.139089   -0.134035   -0.114154   -0.108876   -0.106405
   -0.267431   -0.267425   -0.267417   -0.267403   -0.267389   -0.267376   -0.267362   -0.267348   -0.267334   -0.267321   -0.235359   -0.235344   -0.235329   -0.235314   -0.235299   -0.235283   -0.235269   -0.194192   -0.194091   -0.193989   -0.193887   -0.193377   -0.192866   -0.191899   -0.190968   -0.186347   -0.181220   -0.176202   -0.171295   -0.155646   -0.150323   -0.145116   -0.140000   -0.134987   -0.115276   -0.110060   -0.107626
   -0.267847   -0.267841   -0.267833   -0.267820   -0.267806   -0.267793   -0.267779   -0.267765   -0.267752   -0.267739   -0.235834   -0.235819   -0.235805   -0.235790   -0.235775   -0.235760   -0.235746   -0.194770   -0.194669   -0.194568   -0.194467   -0.193962   -0.193456   -0.192500   -0.191579   -0.186981   -0.181880   -0.176887   -0.172007   -0.156435   -0.151147   -0.145975   -0.140899   -0.135929   -0.116388   -0.111235   -0.108839
   -0.268261   -0.268256   -0.268248   -0.268235   -0.268221   -0.268208   -0.268195   -0.268182   -0.268168   -0.268156   -0.236307   -0.236293   -0.236278   -0.236264   -0.236249   -0.236234   -0.236220   -0.195344   -0.195245   -0.195145   -0.195045   -0.194545   -0.194044   -0.193097   -0.192185   -0.187608   -0.182531   -0.177563   -0.172708   -0.157214   -0.151961   -0.146828   -0.141793   -0.136867   -0.117494   -0.112405   -0.110047
   -0.268672   -0.268667   -0.268660   -0.268647   -0.268634   -0.268621   -0.268608   -0.268595   -0.268582   -0.268569   -0.236776   -0.236762   -0.236748   -0.236734   -0.236719   -0.236705   -0.236692   -0.195914   -0.195815   -0.195716   -0.195617   -0.195121   -0.194624   -0.193686   -0.192783   -0.188227   -0.183173   -0.178232   -0.173404   -0.157988   -0.152773   -0.147679   -0.142686   -0.137803   -0.118598   -0.113571   -0.111241
   -0.269079   -0.269074   -0.269066   -0.269053   -0.269041   -0.269028   -0.269015   -0.269002   -0.268990   -0.268977   -0.237240   -0.237226   -0.237212   -0.237198   -0.237184   -0.237170   -0.237156   -0.196475   -0.196377   -0.196279   -0.196181   -0.195689   -0.195197   -0.194269   -0.193376   -0.188842   -0.183815   -0.178900   -0.174100   -0.158762   -0.153584   -0.148530   -0.143579   -0.138740   -0.119690   -0.114707   -0.112394
   -0.269483   -0.269478   -0.269470   -0.269458   -0.269445   -0.269433   -0.269421   -0.269408   -0.269396   -0.269384   -0.237700   -0.237687   -0.237673   -0.237659   -0.237646   -0.237632   -0.237619   -0.197033   -0.196936   -0.196839   -0.196742   -0.196256   -0.195769   -0.194851   -0.193969   -0.189458   -0.184456   -0.179569   -0.174798   -0.159538   -0.154398   -0.149380   -0.144462   -0.139655   -0.120747   -0.115805   -0.113513
   -0.269887   -0.269882   -0.269875   -0.269863   -0.269851   -0.269839   -0.269827   -0.269814   -0.269802   -0.269791   -0.238161   -0.238148   -0.238135   -0.238121   -0.238108   -0.238095   -0.238082   -0.197592   -0.197496   -0.197400   -0.197304   -0.196823   -0.196341   -0.195435   -0.194564   -0.190076   -0.185101   -0.180240   -0.175495   -0.160308   -0.155195   -0.150206   -0.145318   -0.140541   -0.121772   -0.116883   -0.114628
   -0.270294   -0.270289   -0.270282   -0.270270   -0.270258   -0.270247   -0.270235   -0.270223   -0.270211   -0.270200   -0.238625   -0.238612   -0.238599   -0.238586   -0.238573   -0.238560   -0.238548   -0.198153   -0.198058   -0.197963   -0.197868   -0.197393   -0.196917   -0.196021   -0.195160   -0.190693   -0.185739   -0.180898   -0.176174   -0.161054   -0.155968   -0.151007   -0.146152   -0.141414   -0.122794   -0.117963   -0.115745
   -0.270702   -0.270697   -0.270690   -0.270679   -0.270667   -0.270656   -0.270644   -0.270633   -0.270621   -0.270610   -0.239089   -0.239076   -0.239064   -0.239051   -0.239038   -0.239026   -0.239014   -0.198713   -0.198619   -0.198525   -0.198431   -0.197959   -0.197487   -0.196597   -0.195742   -0.191292   -0.186357   -0.181537   -0.176834   -0.161781   -0.156728   -0.151805   -0.146990   -0.142293   -0.123821   -0.119038   -0.116833
   -0.271099   -0.271095   -0.271088   -0.271077   -0.271065   -0.271054   -0.271043   -0.271031   -0.271020   -0.271009   -0.239540   -0.239528   -0.239516   -0.239503   -0.239491   -0.239478   -0.239467   -0.199258   -0.199164   -0.199071   -0.198977   -0.198508   -0.198039   -0.197155   -0.196307   -0.191875   -0.186962   -0.182167   -0.177491   -0.162511   -0.157494   -0.152609   -0.147831   -0.143166   -0.124818   -0.120065   -0.117870
   -0.271486   -0.271481   -0.271475   -0.271464   -0.271453   -0.271441   -0.271430   -0.271419   -0.271408   -0.271397   -0.239980   -0.239968   -0.239956   -0.239943   -0.239931   -0.239919   -0.239907   -0.199787   -0.199695   -0.199602   -0.199509   -0.199045   -0.198580   -0.197707   -0.196869   -0.192460   -0.187572   -0.182803   -0.178155   -0.163246   -0.158258   -0.153397   -0.148641   -0.144000   -0.125770   -0.121062   -0.118909
   -0.271873   -0.271868   -0.271862   -0.271851   -0.271841   -0.271830   -0.271819   -0.271808   -0.271797   -0.271787   -0.240420   -0.240409   -0.240397   -0.240385   -0.240373   -0.240362   -0.240350   -0.200319   -0.200227   -0.200136   -0.200044   -0.199585   -0.199126   -0.198264   -0.197438   -0.193050   -0.188184   -0.183436   -0.178805   -0.163954   -0.158987   -0.154149   -0.149422   -0.144819   -0.126730   -0.122087   -0.119981
   -0.272265   -0.272261   -0.272254   -0.272244   -0.272233   -0.272223   -0.272212   -0.272202   -0.272192   -0.272181   -0.240866   -0.240855   -0.240843   -0.240832   -0.240820   -0.240809   -0.240798   -0.200856   -0.200765   -0.200674   -0.200583   -0.200129   -0.199673   -0.198818   -0.197996   -0.193622   -0.188772   -0.184039   -0.179426   -0.164637   -0.159703   -0.154904   -0.150222   -0.145666   -0.127723   -0.123134   -0.121050
   -0.272647   -0.272642   -0.272636   -0.272626   -0.272616   -0.272605   -0.272595   -0.272585   -0.272574   -0.272564   -0.241299   -0.241287   -0.241276   -0.241265   -0.241253   -0.241242   -0.241231   -0.201375   -0.201285   -0.201194   -0.201104   -0.200651   -0.200198   -0.199345   -0.198529   -0.194171   -0.189344   -0.184637   -0.180055   -0.165339   -0.160445   -0.155689   -0.151047   -0.146527   -0.128705   -0.124150   -0.122080
   -0.273013   -0.273009   -0.273003   -0.272993   -0.272983   -0.272973   -0.272962   -0.272952   -0.272942   -0.272932   -0.241715   -0.241703   -0.241692   -0.241681   -0.241670   -0.241659   -0.241649   -0.201875   -0.201786   -0.201696   -0.201606   -0.201159   -0.200710   -0.199871   -0.199068   -0.194736   -0.189936   -0.185260   -0.180708   -0.166064   -0.161200   -0.156471   -0.151855   -0.147360   -0.129652   -0.125130   -0.123079
   -0.273388   -0.273384   -0.273379   -0.273369   -0.273359   -0.273350   -0.273340   -0.273330   -0.273320   -0.273311   -0.242142   -0.242131   -0.242121   -0.242110   -0.242100   -0.242089   -0.242079   -0.202390   -0.202302   -0.202214   -0.202126   -0.201685   -0.201244   -0.200419   -0.199631   -0.195321   -0.190545   -0.185889   -0.181356   -0.166771   -0.161931   -0.157225   -0.152634   -0.148166   -0.130574   -0.126095   -0.124070
   -0.273779   -0.273775   -0.273770   -0.273760   -0.273751   -0.273742   -0.273732   -0.273723   -0.273714   -0.273705   -0.242586   -0.242576   -0.242566   -0.242555   -0.242545   -0.242535   -0.242525   -0.202923   -0.202836   -0.202749   -0.202662   -0.202226   -0.201789   -0.200971   -0.200188   -0.195893   -0.191134   -0.186496   -0.181982   -0.167454   -0.162639   -0.157961   -0.153400   -0.148966   -0.131491   -0.127055   -0.125057
   -0.274163   -0.274159   -0.274153   -0.274144   -0.274135   -0.274126   -0.274117   -0.274108   -0.274098   -0.274090   -0.243020   -0.243010   -0.243000   -0.242990   -0.242980   -0.242970   -0.242961   -0.203443   -0.203357   -0.203270   -0.203184   -0.202750   -0.202316   -0.201503   -0.200725   -0.196446   -0.191705   -0.187087   -0.182594   -0.168128   -0.163342   -0.158694   -0.154165   -0.149764   -0.132405   -0.128011   -0.126040
   -0.274533   -0.274530   -0.274524   -0.274515   -0.274506   -0.274497   -0.274488   -0.274479   -0.274470   -0.274462   -0.243440   -0.243430   -0.243420   -0.243410   -0.243401   -0.243391   -0.243381   -0.203946   -0.203860   -0.203774   -0.203688   -0.203258   -0.202827   -0.202022   -0.201252   -0.196992   -0.192273   -0.187677   -0.183206   -0.168802   -0.164044   -0.159427   -0.154929   -0.150560   -0.133317   -0.128967   -0.127021
   -0.274900   -0.274896   -0.274891   -0.274882   -0.274874   -0.274865   -0.274856   -0.274847   -0.274839   -0.274830   -0.243856   -0.243846   -0.243837   -0.243827   -0.243818   -0.243808   -0.243799   -0.204444   -0.204359   -0.204274   -0.204189   -0.203763   -0.203337   -0.202540   -0.201780   -0.197539   -0.192840   -0.188266   -0.183818   -0.169475   -0.164747   -0.160160   -0.155693   -0.151358   -0.134227   -0.129916   -0.127993
   -0.275267   -0.275264   -0.275259   -0.275250   -0.275242   -0.275233   -0.275225   -0.275216   -0.275208   -0.275200   -0.244272   -0.244263   -0.244253   -0.244244   -0.244235   -0.244226   -0.244217   -0.204942   -0.204858   -0.204774   -0.204690   -0.204268   -0.203847   -0.203059   -0.202308   -0.198086   -0.193409   -0.188857   -0.184432   -0.170150   -0.165450   -0.160892   -0.156455   -0.152149   -0.135127   -0.130854   -0.128953
   -0.275635   -0.275632   -0.275627   -0.275619   -0.275611   -0.275603   -0.275595   -0.275586   -0.275578   -0.275570   -0.244689   -0.244680   -0.244672   -0.244663   -0.244654   -0.244645   -0.244636   -0.205442   -0.205359   -0.205275   -0.205192   -0.204775   -0.204358   -0.203580   -0.202839   -0.198635   -0.193979   -0.189448   -0.185045   -0.170822   -0.166149   -0.161618   -0.157210   -0.152934   -0.136018   -0.131781   -0.129900
   -0.276006   -0.276003   -0.275998   -0.275990   -0.275982   -0.275974   -0.275966   -0.275958   -0.275950   -0.275943   -0.245109   -0.245100   -0.245092   -0.245083   -0.245074   -0.245066   -0.245058   -0.205943   -0.205861   -0.205779   -0.205696   -0.205284   -0.204871   -0.204101   -0.203368   -0.199183   -0.194546   -0.190036   -0.185654   -0.171488   -0.166842   -0.162338   -0.157957   -0.153708   -0.136894   -0.132689   -0.130825
