   -0.261967   -0.261956   -0.261939   -0.261911   -0.261883   -0.261855   -0.261827   -0.261798   -0.261770   -0.261743   -0.225927   -0.225894   -0.225862   -0.225829   -0.225797   -0.225764   -0.225733   -0.172892   -0.172695   -0.172497   -0.172299   -0.171309   -0.170314   -0.168609   -0.167091   -0.161345   -0.154910   -0.148509   -0.142127   -0.122807   -0.115332   -0.107805   -0.100185   -0.092419   -0.059423   -0.047935   -0.042312
   -0.262140   -0.262129   -0.262112   -0.262085   -0.262058   -0.262030   -0.262003   -0.261975   -0.261948   -0.261921   -0.226133   -0.226102   -0.226070   -0.226039   -0.226007   -0.225975   -0.225945   -0.173168   -0.172975   -0.172781   -0.172587   -0.171616   -0.170645   -0.168995   -0.167524   -0.161815   -0.155412   -0.149048   -0.142714   -0.123529   -0.116160   -0.108747   -0.101236   -0.093597   -0.061284   -0.050237   -0.044843
   -0.262374   -0.262364   -0.262348   -0.262322   -0.262295   -0.262269   -0.262242   -0.262216   -0.262190   -0.262164   -0.226414   -0.226384   -0.226354   -0.226324   -0.226294   -0.226263   -0.226234   -0.173545   -0.173356   -0.173166   -0.172977   -0.172024   -0.171067   -0.169434   -0.167978   -0.162299   -0.155937   -0.149627   -0.143358   -0.124322   -0.117041   -0.109720   -0.102316   -0.094803   -0.063154   -0.052508   -0.047311
   -0.262645   -0.262635   -0.262619   -0.262593   -0.262567   -0.262541   -0.262515   -0.262489   -0.262463   -0.262437   -0.226731   -0.226701   -0.226671   -0.226642   -0.226612   -0.226582   -0.226553   -0.173961   -0.173773   -0.173585   -0.173397   -0.172452   -0.171503   -0.169889   -0.168457   -0.162823   -0.156516   -0.150266   -0.144053   -0.125151   -0.117950   -0.110721   -0.103425   -0.096036   -0.065024   -0.054742   -0.049719
   -0.262926   -0.262916   -0.262901   -0.262875   -0.262850   -0.262824   -0.262798   -0.262773   -0.262747   -0.262722   -0.227060   -0.227031   -0.227002   -0.226973   -0.226944   -0.226914   -0.226886   -0.174395   -0.174209   -0.174023   -0.173837   -0.172906   -0.171971   -0.170387   -0.168989   -0.163400   -0.157139   -0.150935   -0.144774   -0.126006   -0.118887   -0.111751   -0.104561   -0.097291   -0.066891   -0.056933   -0.052067
   -0.263234   -0.263225   -0.263210   -0.263185   -0.263160   -0.263135   -0.263110   -0.263085   -0.263060   -0.263036   -0.227423   -0.227395   -0.227367   -0.227338   -0.227310   -0.227282   -0.227254   -0.174873   -0.174691   -0.174508   -0.174325   -0.173409   -0.172490   -0.170933   -0.169556   -0.164004   -0.157786   -0.151629   -0.145519   -0.126888   -0.119851   -0.112806   -0.105717   -0.098562   -0.068741   -0.059082   -0.054358
   -0.263573   -0.263564   -0.263549   -0.263525   -0.263500   -0.263476   -0.263451   -0.263427   -0.263402   -0.263379   -0.227820   -0.227792   -0.227764   -0.227737   -0.227709   -0.227681   -0.227654   -0.175393   -0.175213   -0.175032   -0.174851   -0.173946   -0.173037   -0.171500   -0.170145   -0.164630   -0.158456   -0.152347   -0.146289   -0.127796   -0.120838   -0.113881   -0.106889   -0.099840   -0.070573   -0.061188   -0.056598
   -0.263927   -0.263917   -0.263903   -0.263879   -0.263855   -0.263831   -0.263807   -0.263783   -0.263759   -0.263736   -0.228233   -0.228206   -0.228179   -0.228151   -0.228124   -0.228097   -0.228071   -0.175933   -0.175755   -0.175576   -0.175398   -0.174502   -0.173604   -0.172089   -0.170755   -0.165279   -0.159149   -0.153087   -0.147081   -0.128725   -0.121844   -0.114970   -0.108069   -0.101122   -0.072382   -0.063252   -0.058791
   -0.264295   -0.264286   -0.264272   -0.264248   -0.264225   -0.264201   -0.264178   -0.264154   -0.264130   -0.264108   -0.228662   -0.228636   -0.228609   -0.228583   -0.228556   -0.228530   -0.228504   -0.176494   -0.176318   -0.176142   -0.175965   -0.175081   -0.174193   -0.172700   -0.171387   -0.165949   -0.159862   -0.153847   -0.147890   -0.129670   -0.122861   -0.116067   -0.109254   -0.102404   -0.074169   -0.065280   -0.060939
   -0.264678   -0.264669   -0.264655   -0.264632   -0.264609   -0.264586   -0.264563   -0.264540   -0.264517   -0.264494   -0.229109   -0.229083   -0.229057   -0.229031   -0.229005   -0.228979   -0.228954   -0.177076   -0.176902   -0.176728   -0.176553   -0.175679   -0.174803   -0.173330   -0.172037   -0.166637   -0.160592   -0.154622   -0.148712   -0.130624   -0.123885   -0.117167   -0.110439   -0.103685   -0.075936   -0.067273   -0.063044
   -0.265073   -0.265064   -0.265051   -0.265028   -0.265006   -0.264983   -0.264961   -0.264938   -0.264915   -0.264894   -0.229570   -0.229544   -0.229519   -0.229493   -0.229468   -0.229443   -0.229418   -0.177676   -0.177504   -0.177332   -0.177159   -0.176296   -0.175429   -0.173976   -0.172703   -0.167337   -0.161333   -0.155406   -0.149542   -0.131584   -0.124913   -0.118270   -0.111626   -0.104964   -0.077682   -0.069232   -0.065105
   -0.265481   -0.265472   -0.265459   -0.265437   -0.265414   -0.265392   -0.265370   -0.265348   -0.265326   -0.265304   -0.230043   -0.230019   -0.229994   -0.229969   -0.229944   -0.229919   -0.229895   -0.178292   -0.178122   -0.177951   -0.177780   -0.176926   -0.176069   -0.174633   -0.173378   -0.168047   -0.162083   -0.156197   -0.150378   -0.132549   -0.125945   -0.119376   -0.112813   -0.106243   -0.079408   -0.071155   -0.067122
   -0.265896   -0.265887   -0.265874   -0.265853   -0.265831   -0.265809   -0.265787   -0.265766   -0.265744   -0.265723   -0.230526   -0.230502   -0.230477   -0.230453   -0.230428   -0.230404   -0.230381   -0.178917   -0.178749   -0.178580   -0.178411   -0.177566   -0.176718   -0.175300   -0.174060   -0.168763   -0.162838   -0.156994   -0.151219   -0.133518   -0.126980   -0.120484   -0.114001   -0.107517   -0.081111   -0.073041   -0.069093
   -0.266318   -0.266309   -0.266296   -0.266275   -0.266254   -0.266232   -0.266211   -0.266190   -0.266168   -0.266148   -0.231016   -0.230992   -0.230968   -0.230944   -0.230920   -0.230896   -0.230873   -0.179551   -0.179384   -0.179217   -0.179050   -0.178213   -0.177374   -0.175972   -0.174748   -0.169485   -0.163598   -0.157796   -0.152066   -0.134491   -0.128018   -0.121592   -0.115186   -0.108786   -0.082788   -0.074887   -0.071013
   -0.266744   -0.266736   -0.266723   -0.266702   -0.266681   -0.266660   -0.266639   -0.266618   -0.266597   -0.266577   -0.231510   -0.231487   -0.231463   -0.231440   -0.231417   -0.231393   -0.231371   -0.180190   -0.180025   -0.179860   -0.179694   -0.178866   -0.178035   -0.176649   -0.175442   -0.170212   -0.164364   -0.158603   -0.152916   -0.135466   -0.129057   -0.122699   -0.116366   -0.110046   -0.084436   -0.076689   -0.072895
   -0.267175   -0.267167   -0.267155   -0.267134   -0.267114   -0.267093   -0.267072   -0.267052   -0.267031   -0.267011   -0.232010   -0.231987   -0.231964   -0.231941   -0.231918   -0.231895   -0.231873   -0.180835   -0.180672   -0.180508   -0.180344   -0.179524   -0.178702   -0.177333   -0.176142   -0.170944   -0.165135   -0.159414   -0.153770   -0.136443   -0.130094   -0.123801   -0.117538   -0.111292   -0.086050   -0.078457   -0.074764
   -0.267611   -0.267603   -0.267591   -0.267571   -0.267550   -0.267530   -0.267510   -0.267490   -0.267470   -0.267450   -0.232515   -0.232493   -0.232470   -0.232448   -0.232425   -0.232403   -0.232381   -0.181486   -0.181324   -0.181162   -0.181000   -0.180188   -0.179374   -0.178021   -0.176845   -0.171681   -0.165908   -0.160226   -0.154624   -0.137416   -0.131126   -0.124895   -0.118697   -0.112521   -0.087643   -0.080219   -0.076603
   -0.268050   -0.268043   -0.268031   -0.268011   -0.267991   -0.267972   -0.267952   -0.267932   -0.267912   -0.267893   -0.233024   -0.233002   -0.232980   -0.232958   -0.232936   -0.232914   -0.232893   -0.182141   -0.181981   -0.181820   -0.181660   -0.180856   -0.180050   -0.178712   -0.177552   -0.172419   -0.166682   -0.161038   -0.155476   -0.138384   -0.132148   -0.125975   -0.119843   -0.113749   -0.089235   -0.081950   -0.078360
   -0.268493   -0.268486   -0.268474   -0.268455   -0.268435   -0.268416   -0.268397   -0.268377   -0.268358   -0.268339   -0.233537   -0.233515   -0.233494   -0.233472   -0.233450   -0.233429   -0.233408   -0.182799   -0.182640   -0.182481   -0.182322   -0.181526   -0.180728   -0.179405   -0.178259   -0.173156   -0.167455   -0.161847   -0.156321   -0.139341   -0.133161   -0.127053   -0.120997   -0.114984   -0.090795   -0.083603   -0.080067
   -0.268938   -0.268930   -0.268919   -0.268900   -0.268881   -0.268862   -0.268843   -0.268824   -0.268805   -0.268786   -0.234051   -0.234030   -0.234008   -0.233987   -0.233966   -0.233945   -0.233924   -0.183458   -0.183301   -0.183143   -0.182986   -0.182197   -0.181406   -0.180097   -0.178963   -0.173890   -0.168221   -0.162648   -0.157161   -0.140299   -0.134181   -0.128142   -0.122149   -0.116187   -0.092288   -0.085217   -0.081758
   -0.269383   -0.269376   -0.269364   -0.269346   -0.269327   -0.269308   -0.269290   -0.269271   -0.269252   -0.269234   -0.234565   -0.234544   -0.234523   -0.234502   -0.234481   -0.234461   -0.234441   -0.184116   -0.183960   -0.183804   -0.183647   -0.182865   -0.182081   -0.180784   -0.179662   -0.174618   -0.168986   -0.163453   -0.158011   -0.141267   -0.135203   -0.129209   -0.123259   -0.117350   -0.093759   -0.086819   -0.083427
   -0.269826   -0.269818   -0.269807   -0.269789   -0.269771   -0.269752   -0.269734   -0.269715   -0.269697   -0.269679   -0.235075   -0.235055   -0.235035   -0.235014   -0.234994   -0.234973   -0.234954   -0.184769   -0.184614   -0.184459   -0.184304   -0.183529   -0.182752   -0.181470   -0.180365   -0.175354   -0.169761   -0.164268   -0.158860   -0.142216   -0.136189   -0.130240   -0.124349   -0.118511   -0.095222   -0.088399   -0.085063
   -0.270269   -0.270262   -0.270251   -0.270233   -0.270215   -0.270197   -0.270179   -0.270161   -0.270143   -0.270126   -0.235588   -0.235568   -0.235548   -0.235528   -0.235508   -0.235488   -0.235469   -0.185423   -0.185271   -0.185117   -0.184964   -0.184198   -0.183430   -0.182166   -0.181077   -0.176095   -0.170529   -0.165061   -0.159680   -0.143134   -0.137158   -0.131268   -0.125441   -0.119670   -0.096664   -0.089949   -0.086666
   -0.270720   -0.270713   -0.270703   -0.270685   -0.270668   -0.270650   -0.270633   -0.270615   -0.270598   -0.270581   -0.236109   -0.236090   -0.236070   -0.236051   -0.236031   -0.236012   -0.235993   -0.186088   -0.185937   -0.185785   -0.185634   -0.184874   -0.184112   -0.182856   -0.181772   -0.176811   -0.171271   -0.165834   -0.160491   -0.144052   -0.138131   -0.132297   -0.126527   -0.120815   -0.098082   -0.091469   -0.088239
   -0.271166   -0.271159   -0.271149   -0.271132   -0.271114   -0.271097   -0.271079   -0.271062   -0.271045   -0.271028   -0.236621   -0.236602   -0.236583   -0.236563   -0.236544   -0.236525   -0.236506   -0.186739   -0.186588   -0.186437   -0.186286   -0.185530   -0.184771   -0.183523   -0.182449   -0.177517   -0.172011   -0.166611   -0.161306   -0.144972   -0.139099   -0.133316   -0.127601   -0.121946   -0.099475   -0.092961   -0.089781
   -0.271599   -0.271592   -0.271582   -0.271564   -0.271547   -0.271530   -0.271513   -0.271496   -0.271479   -0.271462   -0.237119   -0.237100   -0.237081   -0.237062   -0.237043   -0.237024   -0.237006   -0.187372   -0.187222   -0.187072   -0.186923   -0.186173   -0.185422   -0.184189   -0.183130   -0.178227   -0.172755   -0.167389   -0.162118   -0.145883   -0.140057   -0.134324   -0.128661   -0.123063   -0.100845   -0.094427   -0.091299
   -0.272033   -0.272026   -0.272016   -0.272000   -0.271983   -0.271966   -0.271949   -0.271933   -0.271916   -0.271900   -0.237620   -0.237601   -0.237583   -0.237564   -0.237546   -0.237527   -0.237509   -0.188008   -0.187860   -0.187712   -0.187563   -0.186821   -0.186078   -0.184859   -0.183812   -0.178937   -0.173495   -0.168160   -0.162923   -0.146786   -0.141005   -0.135320   -0.129709   -0.124166   -0.102194   -0.095870   -0.092791
   -0.272470   -0.272464   -0.272454   -0.272437   -0.272421   -0.272405   -0.272388   -0.272372   -0.272355   -0.272340   -0.238123   -0.238105   -0.238087   -0.238068   -0.238050   -0.238032   -0.238015   -0.188646   -0.188499   -0.188352   -0.188205   -0.187469   -0.186733   -0.185525   -0.184490   -0.179640   -0.174228   -0.168925   -0.163721   -0.147679   -0.141943   -0.136306   -0.130746   -0.125259   -0.103526   -0.097288   -0.094248
   -0.272905   -0.272899   -0.272889   -0.272873   -0.272857   -0.272841   -0.272825   -0.272809   -0.272793   -0.272777   -0.238623   -0.238605   -0.238588   -0.238570   -0.238552   -0.238534   -0.238517   -0.189279   -0.189134   -0.188988   -0.188842   -0.188113   -0.187382   -0.186186   -0.185162   -0.180338   -0.174956   -0.169683   -0.164511   -0.148563   -0.142872   -0.137283   -0.131774   -0.126339   -0.104831   -0.098673   -0.095673
   -0.273338   -0.273331   -0.273322   -0.273306   -0.273290   -0.273275   -0.273259   -0.273243   -0.273227   -0.273212   -0.239120   -0.239103   -0.239085   -0.239068   -0.239050   -0.239033   -0.239016   -0.189908   -0.189764   -0.189619   -0.189474   -0.188751   -0.188026   -0.186841   -0.185828   -0.181030   -0.175677   -0.170435   -0.165295   -0.149441   -0.143795   -0.138250   -0.132787   -0.127400   -0.106108   -0.100030   -0.097075
   -0.273767   -0.273761   -0.273752   -0.273737   -0.273721   -0.273706   -0.273690   -0.273675   -0.273659   -0.273644   -0.239614   -0.239597   -0.239580   -0.239563   -0.239545   -0.239528   -0.239512   -0.190531   -0.190388   -0.190245   -0.190101   -0.189384   -0.188665   -0.187492   -0.186490   -0.181717   -0.176394   -0.171183   -0.166075   -0.150310   -0.144704   -0.139201   -0.133782   -0.128443   -0.107365   -0.101367   -0.098456
   -0.274195   -0.274189   -0.274180   -0.274165   -0.274150   -0.274134   -0.274119   -0.274104   -0.274089   -0.274074   -0.240105   -0.240088   -0.240071   -0.240055   -0.240038   -0.240021   -0.240005   -0.191151   -0.191009   -0.190867   -0.190725   -0.190013   -0.189301   -0.188139   -0.187149   -0.182401   -0.177105   -0.171923   -0.166843   -0.151165   -0.145597   -0.140137   -0.134764   -0.129475   -0.108605   -0.102685   -0.099815
   -0.274621   -0.274615   -0.274606   -0.274592   -0.274577   -0.274562   -0.274547   -0.274532   -0.274517   -0.274503   -0.240594   -0.240578   -0.240561   -0.240545   -0.240528   -0.240512   -0.240496   -0.191767   -0.191627   -0.191486   -0.191345   -0.190639   -0.189932   -0.188781   -0.187800   -0.183075   -0.177806   -0.172650   -0.167600   -0.152008   -0.146481   -0.141065   -0.135738   -0.130497   -0.109828   -0.103982   -0.101152
   -0.275044   -0.275038   -0.275029   -0.275015   -0.275000   -0.274986   -0.274971   -0.274956   -0.274942   -0.274928   -0.241079   -0.241062   -0.241046   -0.241030   -0.241014   -0.240998   -0.240982   -0.192377   -0.192237   -0.192097   -0.191957   -0.191256   -0.190555   -0.189413   -0.188442   -0.183740   -0.178498   -0.173371   -0.168351   -0.152845   -0.147358   -0.141984   -0.136702   -0.131507   -0.111033   -0.105260   -0.102471
   -0.275461   -0.275455   -0.275446   -0.275432   -0.275418   -0.275403   -0.275389   -0.275375   -0.275360   -0.275346   -0.241556   -0.241540   -0.241525   -0.241509   -0.241493   -0.241477   -0.241462   -0.192977   -0.192838   -0.192699   -0.192560   -0.191865   -0.191169   -0.190038   -0.189078   -0.184400   -0.179185   -0.174087   -0.169097   -0.153674   -0.148227   -0.142894   -0.137655   -0.132506   -0.112223   -0.106521   -0.103769
   -0.275874   -0.275869   -0.275860   -0.275846   -0.275832   -0.275818   -0.275804   -0.275790   -0.275776   -0.275763   -0.242030   -0.242015   -0.242000   -0.241984   -0.241969   -0.241953   -0.241938   -0.193573   -0.193435   -0.193297   -0.193160   -0.192470   -0.191780   -0.190660   -0.189710   -0.185056   -0.179868   -0.174798   -0.169836   -0.154496   -0.149087   -0.143795   -0.138599   -0.133496   -0.113397   -0.107760   -0.105041
   -0.276287   -0.276281   -0.276273   -0.276259   -0.276246   -0.276232   -0.276218   -0.276204   -0.276191   -0.276177   -0.242503   -0.242488   -0.242473   -0.242457   -0.242442   -0.242427   -0.242412   -0.194165   -0.194029   -0.193892   -0.193755   -0.193071   -0.192387   -0.191278   -0.190338   -0.185707   -0.180545   -0.175503   -0.170570   -0.155311   -0.149941   -0.144688   -0.139534   -0.134473   -0.114549   -0.108974   -0.106291
   -0.276697   -0.276691   -0.276683   -0.276670   -0.276656   -0.276643   -0.276629   -0.276616   -0.276602   -0.276590   -0.242972   -0.242957   -0.242943   -0.242928   -0.242913   -0.242898   -0.242884   -0.194753   -0.194618   -0.194482   -0.194347   -0.193668   -0.192989   -0.191891   -0.190961   -0.186354   -0.181218   -0.176203   -0.171299   -0.156119   -0.150785   -0.145570   -0.140454   -0.135433   -0.115681   -0.110175   -0.107535
   -0.277104   -0.277099   -0.277091   -0.277078   -0.277065   -0.277052   -0.277038   -0.277025   -0.277012   -0.276999   -0.243439   -0.243424   -0.243410   -0.243395   -0.243381   -0.243366   -0.243352   -0.195337   -0.195203   -0.195068   -0.194934   -0.194261   -0.193588   -0.192500   -0.191581   -0.186996   -0.181886   -0.176897   -0.172019   -0.156916   -0.151616   -0.146437   -0.141361   -0.136386   -0.116809   -0.111371   -0.108766
   -0.277510   -0.277505   -0.277497   -0.277484   -0.277471   -0.277459   -0.277446   -0.277433   -0.277420   -0.277408   -0.243903   -0.243889   -0.243875   -0.243860   -0.243846   -0.243832   -0.243818   -0.195918   -0.195785   -0.195651   -0.195518   -0.194850   -0.194183   -0.193104   -0.192195   -0.187631   -0.182545   -0.177581   -0.172729   -0.157702   -0.152439   -0.147301   -0.142269   -0.137339   -0.117929   -0.112545   -0.109965
   -0.277913   -0.277908   -0.277900   -0.277888   -0.277875   -0.277862   -0.277850   -0.277837   -0.277825   -0.277812   -0.244363   -0.244350   -0.244336   -0.244322   -0.244308   -0.244294   -0.244281   -0.196493   -0.196360   -0.196228   -0.196096   -0.195433   -0.194770   -0.193701   -0.192800   -0.188257   -0.183196   -0.178259   -0.173436   -0.158488   -0.153264   -0.148165   -0.143171   -0.138277   -0.119021   -0.113689   -0.111140
   -0.278310   -0.278306   -0.278298   -0.278286   -0.278273   -0.278261   -0.278249   -0.278236   -0.278224   -0.278212   -0.244818   -0.244804   -0.244791   -0.244777   -0.244763   -0.244750   -0.244737   -0.197059   -0.196928   -0.196797   -0.196665   -0.196008   -0.195350   -0.194292   -0.193402   -0.188883   -0.183849   -0.178940   -0.174146   -0.159272   -0.154080   -0.149013   -0.144052   -0.139193   -0.120090   -0.114818   -0.112305
   -0.278707   -0.278702   -0.278695   -0.278683   -0.278671   -0.278659   -0.278647   -0.278635   -0.278623   -0.278611   -0.245271   -0.245258   -0.245245   -0.245232   -0.245219   -0.245205   -0.245193   -0.197625   -0.197495   -0.197365   -0.197235   -0.196583   -0.195932   -0.194886   -0.194007   -0.189510   -0.184500   -0.179614   -0.174843   -0.160038   -0.154877   -0.149843   -0.144919   -0.140101   -0.121153   -0.115939   -0.113461
   -0.279106   -0.279102   -0.279095   -0.279083   -0.279071   -0.279059   -0.279048   -0.279036   -0.279024   -0.279013   -0.245727   -0.245714   -0.245702   -0.245689   -0.245676   -0.245663   -0.245650   -0.198193   -0.198064   -0.197935   -0.197806   -0.197159   -0.196513   -0.195475   -0.194603   -0.190126   -0.185137   -0.180273   -0.175526   -0.160792   -0.155666   -0.150669   -0.145783   -0.141006   -0.122208   -0.117049   -0.114599
   -0.279500   -0.279495   -0.279488   -0.279477   -0.279465   -0.279454   -0.279442   -0.279431   -0.279419   -0.279408   -0.246176   -0.246163   -0.246151   -0.246138   -0.246125   -0.246113   -0.246100   -0.198751   -0.198622   -0.198494   -0.198366   -0.197723   -0.197081   -0.196051   -0.195187   -0.190730   -0.185765   -0.180927   -0.176207   -0.161545   -0.156453   -0.151492   -0.146643   -0.141902   -0.123248   -0.118141   -0.115720
   -0.279886   -0.279882   -0.279875   -0.279864   -0.279852   -0.279841   -0.279830   -0.279819   -0.279807   -0.279796   -0.246617   -0.246604   -0.246592   -0.246580   -0.246567   -0.246555   -0.246543   -0.199298   -0.199171   -0.199044   -0.198916   -0.198279   -0.197642   -0.196622   -0.195769   -0.191334   -0.186393   -0.181581   -0.176887   -0.162294   -0.157235   -0.152306   -0.147492   -0.142787   -0.124273   -0.119218   -0.116829
   -0.280272   -0.280267   -0.280261   -0.280250   -0.280239   -0.280228   -0.280217   -0.280206   -0.280195   -0.280184   -0.247057   -0.247045   -0.247033   -0.247021   -0.247009   -0.246997   -0.246985   -0.199845   -0.199719   -0.199592   -0.199466   -0.198835   -0.198203   -0.197194   -0.196351   -0.191936   -0.187019   -0.182230   -0.177560   -0.163036   -0.158007   -0.153112   -0.148331   -0.143663   -0.125288   -0.120285   -0.117927
   -0.280658   -0.280654   -0.280647   -0.280636   -0.280626   -0.280615   -0.280604   -0.280594   -0.280583   -0.280573   -0.247497   -0.247485   -0.247474   -0.247462   -0.247450   -0.247438   -0.247427   -0.200391   -0.200266   -0.200140   -0.200015   -0.199389   -0.198762   -0.197762   -0.196928   -0.192533   -0.187638   -0.182872   -0.178227   -0.163769   -0.158772   -0.153910   -0.149165   -0.144534   -0.126295   -0.121343   -0.119014
   -0.281041   -0.281037   -0.281031   -0.281020   -0.281010   -0.281000   -0.280989   -0.280979   -0.280968   -0.280958   -0.247934   -0.247922   -0.247911   -0.247900   -0.247888   -0.247877   -0.247866   -0.200932   -0.200808   -0.200684   -0.200559   -0.199937   -0.199316   -0.198325   -0.197499   -0.193124   -0.188252   -0.183510   -0.178889   -0.164499   -0.159534   -0.154704   -0.149994   -0.145398   -0.127293   -0.122390   -0.120090
   -0.281421   -0.281417   -0.281411   -0.281401   -0.281391   -0.281381   -0.281370   -0.281360   -0.281350   -0.281340   -0.248367   -0.248356   -0.248345   -0.248333   -0.248322   -0.248311   -0.248300   -0.201468   -0.201345   -0.201222   -0.201098   -0.200481   -0.199865   -0.198883   -0.198067   -0.193713   -0.188863   -0.184145   -0.179548   -0.165224   -0.160291   -0.155494   -0.150816   -0.146256   -0.128281   -0.123425   -0.121152
   -0.281800   -0.281796   -0.281790   -0.281780   -0.281770   -0.281761   -0.281751   -0.281741   -0.281731   -0.281721   -0.248798   -0.248788   -0.248777   -0.248766   -0.248755   -0.248744   -0.248734   -0.202002   -0.201880   -0.201758   -0.201635   -0.201023   -0.200412   -0.199440   -0.198634   -0.194299   -0.189472   -0.184777   -0.180205   -0.165945   -0.161042   -0.156277   -0.151633   -0.147106   -0.129257   -0.124448   -0.122202
   -0.282178   -0.282174   -0.282169   -0.282159   -0.282149   -0.282140   -0.282130   -0.282121   -0.282111   -0.282102   -0.249229   -0.249218   -0.249208   -0.249197   -0.249187   -0.249176   -0.249166   -0.202534   -0.202413   -0.202292   -0.202170   -0.201563   -0.200957   -0.199995   -0.199197   -0.194882   -0.190078   -0.185405   -0.180857   -0.166661   -0.161788   -0.157054   -0.152441   -0.147948   -0.130223   -0.125459   -0.123242
   -0.282555   -0.282552   -0.282546   -0.282537   -0.282527   -0.282518   -0.282508   -0.282499   -0.282490   -0.282481   -0.249658   -0.249648   -0.249638   -0.249627   -0.249617   -0.249607   -0.249597   -0.203064   -0.202944   -0.202823   -0.202703   -0.202101   -0.201499   -0.200546   -0.199758   -0.195462   -0.190680   -0.186030   -0.181504   -0.167371   -0.162527   -0.157823   -0.153243   -0.148783   -0.131182   -0.126466   -0.124279
   -0.282931   -0.282927   -0.282922   -0.282913   -0.282903   -0.282894   -0.282885   -0.282876   -0.282867   -0.282858   -0.250085   -0.250075   -0.250065   -0.250055   -0.250045   -0.250035   -0.250026   -0.203591   -0.203472   -0.203352   -0.203233   -0.202635   -0.202039   -0.201094   -0.200315   -0.196038   -0.191277   -0.186649   -0.182146   -0.168076   -0.163262   -0.158589   -0.154042   -0.149617   -0.132139   -0.127470   -0.125309
   -0.283304   -0.283301   -0.283295   -0.283286   -0.283278   -0.283269   -0.283260   -0.283251   -0.283242   -0.283234   -0.250510   -0.250500   -0.250490   -0.250481   -0.250471   -0.250461   -0.250452   -0.204114   -0.203996   -0.203877   -0.203759   -0.203166   -0.202574   -0.201639   -0.200868   -0.196610   -0.191871   -0.187266   -0.182787   -0.168780   -0.163996   -0.159355   -0.154841   -0.150449   -0.133088   -0.128459   -0.126319
   -0.283676   -0.283672   -0.283667   -0.283659   -0.283650   -0.283641   -0.283633   -0.283624   -0.283616   -0.283607   -0.250932   -0.250923   -0.250913   -0.250904   -0.250895   -0.250885   -0.250876   -0.204635   -0.204517   -0.204399   -0.204282   -0.203694   -0.203107   -0.202182   -0.201421   -0.197183   -0.192466   -0.187884   -0.183429   -0.169484   -0.164729   -0.160117   -0.155631   -0.151268   -0.134019   -0.129429   -0.127315
   -0.284048   -0.284045   -0.284040   -0.284031   -0.284023   -0.284015   -0.284006   -0.283998   -0.283990   -0.283982   -0.251355   -0.251346   -0.251337   -0.251328   -0.251319   -0.251310   -0.251301   -0.205156   -0.205039   -0.204922   -0.204806   -0.204223   -0.203641   -0.202726   -0.201975   -0.197756   -0.193060   -0.188500   -0.184066   -0.170179   -0.165450   -0.160865   -0.156408   -0.152075   -0.134941   -0.130396   -0.128309
   -0.284422   -0.284418   -0.284414   -0.284406   -0.284397   -0.284389   -0.284381   -0.284373   -0.284365   -0.284358   -0.251780   -0.251771   -0.251762   -0.251753   -0.251745   -0.251736   -0.251728   -0.205677   -0.205562   -0.205446   -0.205331   -0.204753   -0.204175   -0.203268   -0.202524   -0.198323   -0.193646   -0.189105   -0.184693   -0.170864   -0.166163   -0.161608   -0.157183   -0.152884   -0.135863   -0.131362   -0.129302
   -0.284791   -0.284788   -0.284783   -0.284775   -0.284768   -0.284760   -0.284752   -0.284744   -0.284736   -0.284729   -0.252199   -0.252190   -0.252182   -0.252173   -0.252165   -0.252156   -0.252148   -0.206192   -0.206077   -0.205962   -0.205848   -0.205274   -0.204700   -0.203801   -0.203065   -0.198882   -0.194226   -0.189708   -0.185318   -0.171550   -0.166878   -0.162354   -0.157960   -0.153692   -0.136780   -0.132314   -0.130269
   -0.285156   -0.285153   -0.285149   -0.285141   -0.285134   -0.285126   -0.285119   -0.285111   -0.285103   -0.285096   -0.252614   -0.252605   -0.252597   -0.252589   -0.252581   -0.252573   -0.252565   -0.206701   -0.206587   -0.206473   -0.206360   -0.205790   -0.205222   -0.204333   -0.203606   -0.199443   -0.194809   -0.190313   -0.185946   -0.172238   -0.167594   -0.163096   -0.158727   -0.154483   -0.137670   -0.133240   -0.131227
   -0.285524   -0.285521   -0.285516   -0.285509   -0.285502   -0.285495   -0.285487   -0.285480   -0.285473   -0.285466   -0.253031   -0.253023   -0.253015   -0.253007   -0.252999   -0.252991   -0.252984   -0.207213   -0.207100   -0.206987   -0.206874   -0.206310   -0.205747   -0.204867   -0.204150   -0.200006   -0.195392   -0.190916   -0.186568   -0.172913   -0.168291   -0.163816   -0.159475   -0.155266   -0.138571   -0.134199   -0.132229
   -0.285893   -0.285890   -0.285886   -0.285879   -0.285872   -0.285865   -0.285858   -0.285851   -0.285844   -0.285837   -0.253449   -0.253442   -0.253434   -0.253426   -0.253419   -0.253411   -0.253404   -0.207726   -0.207614   -0.207502   -0.207390   -0.206830   -0.206271   -0.205398   -0.204687   -0.200557   -0.195959   -0.191501   -0.187175   -0.173578   -0.168990   -0.164554   -0.160254   -0.156089   -0.139436   -0.134954   -0.132806
